Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type,
25.9125677416862,-80.1377095562926,10:57:42.56,8/28/2022,11,2.034,138.13,-7.21055149298455,0.8,139.8,130.76,2.41,16.9,30.5,.00,3.68,3.69,89,106,488.3,15.8,-6.7,D,301.8,2,10.385,2,2.13,196,132.65,-80.13763318,25.91250447,0,0,1,N,1.620973,73,73,11,123,123,130.039,0,9999.99,3.71,3.833596,2,9,31.2,0,31.2000007629395,37.16,1550.13191,08/28/22,10:30:47,31.57,56.24,37.16,1.037,8.16,-69.6,-3.6,-2.5,-2523,92.6,5.57,12.7,,
25.9125613532258,-80.1377016025813,10:57:43.56,8/28/2022,11,2.057,135.94,-7.21055149298455,0.8,139.3,130.29,2.46,17.8,30.5,.00,3.70,3.70,89,106,488.3,15.8,-6.7,D,301.8,2,9.319,2,2.13,196,132.75,-80.13763318,25.91250447,0,0,1,N,1.446084,75,75,11,133,133,131.2467,0,9999.99,3.73,3.853812,2,9,31.2,0,31.2000007629395,36.97,1549.93511,08/28/22,10:30:48,31.55,55.99,36.97,1.030,8.15,-69.6,-5.5,-2.5,-3432,92.7,5.58,12.6,,
25.9125546547297,-80.1376941475799,10:57:44.56,8/28/2022,11,2.085,135.48,-7.21055149298455,0.8,138.8,129.82,3.1,18.4,30.6,.00,3.73,3.73,89,106,488.3,15.8,-6.7,D,301.8,2,8.266,2,2.12,196,132.46,-80.13763318,25.91250447,0,0,1,N,1.323951,76,76,11,136,136,132.096,0,9999.99,3.75,3.875465,2,9,31.2,0,31.2000007629395,36.84,1549.80069,08/28/22,10:30:49,31.55,55.82,36.84,1.025,8.16,-69.6,-4.1,-8.5,-2047,92.9,5.60,12.7,,
25.9125477460498,-80.1376865334232,10:57:45.56,8/28/2022,11,2.051,134.91,-7.21055149298455,0.8,141.5,132.35,2.27,16.3,30.5,.00,3.76,3.76,89,106,488.3,15.8,-6.7,D,301.8,2,7.185,2,2.13,196,132.04,-80.13763318,25.91250447,0,0,1,N,1.200153,71,71,11,129,129,132.9608,0,9999.99,3.79,3.912778,2,9,31.2,0,31.2000007629395,37.15,1550.12155,08/28/22,10:30:50,31.51,56.22,37.15,1.025,8.16,-69.7,-4.6,-8.1,-2811,92.9,5.59,12.5,,
25.9125406114615,-80.1376790374516,10:57:46.56,8/28/2022,11,2.147,135.16,-7.21055149298455,0.8,141,131.88,3,18.1,30.6,.01,3.72,3.73,89,106,488.3,15.8,-6.7,D,302.6,2,6.098,2,2.11,196,131.23,-80.13763318,25.91250447,0,0,1,N,1.1106,75,75,11,134,134,133.5892,0,9999.99,3.75,3.876247,2,9,31.2,0,31.2000007629395,36.98,1549.94577,08/28/22,10:30:51,31.51,56.00,36.98,1.044,8.16,-69.6,-4.7,-4.6,-2341,92.7,5.58,12.6,,
25.9125326845555,-80.1376715693849,10:57:47.56,8/28/2022,11,2.134,135.71,-7.21055149298455,0.8,141.1,131.98,2.68,17,30.6,.00,3.79,3.79,89,106,488.3,15.8,-6.7,D,302.6,2,4.959,2,2.11,196,129.25,-80.13763318,25.91250447,0,0,1,N,1.074123,73,73,11,134,134,133.8465,0,9999.99,3.81,3.932156,2,9,31.2,0,31.2000007629395,37.1,1550.07003,08/28/22,10:30:52,31.54,56.17,37.10,1.011,8.15,-69.5,-4.5,-2.2,118,92.6,5.57,12.6,,
25.9125254443421,-80.1376647295205,10:57:48.56,8/28/2022,11,2.153,136.75,-7.21055149298455,0.8,143.9,134.61,2.74,17.8,30.5,.00,3.78,3.79,89,104,488.2,15.8,-6.5,D,309.4,3,23.942,2,2.09,195,150.69,-80.13754756,25.91233769,0,0,1,N,1.929054,73,73,11,173,173,146.1715,0,9999.99,3.81,3.937626,2,9,31.2,0,31.2000007629395,37,1549.96643,08/28/22,10:30:53,31.50,56.02,37.00,1.036,8.15,-69.5,-5.2,-4.8,-4021,92.8,5.59,12.6,,
25.9125173225803,-80.1376574352508,10:57:49.56,8/28/2022,11,2.135,136.29,-7.21055149298455,0.8,148.7,139.14,2.79,15.9,30.6,.00,3.82,3.82,89,104,488.2,15.8,-6.5,D,309.4,3,22.798,2,2.08,195,151.18,-80.13754756,25.91233769,0,0,1,N,1.634473,72,72,11,156,156,146.6492,0,9999.99,3.85,3.972399,2,9,31.2,0,31.2000007629395,36.88,1549.84216,08/28/22,10:30:54,31.49,55.86,36.88,1.021,8.15,-69.6,-5.7,-4.0,-3329,93.0,5.61,12.4,,
25.9125096764086,-80.1376514510308,10:57:50.56,8/28/2022,11,2.091,137.46,-7.21055149298455,0.8,151.8,142.08,2.77,16.1,30.5,.00,3.82,3.82,89,104,488.2,15.8,-6.5,D,309.4,3,21.765,2,2.05,195,151.48,-80.13754756,25.91233769,0,0,1,N,1.444301,74,74,11,145,145,146.7387,0,9999.99,3.84,3.968868,2,9,31.2,0,31.2000007629395,36.65,1549.60397,08/28/22,10:30:55,31.50,55.56,36.65,1.025,8.16,-69.7,-4.7,-5.4,-4282,92.9,5.61,12.6,,
25.9125016610982,-80.1376452936158,10:57:51.56,8/28/2022,11,2.303,140.59,-7.21055149298455,0.8,155.2,145.33,2.93,14.2,30.5,.00,3.84,3.84,89,102,488.1,15.8,-6.4,D,314.4,3,20.688,2,2.09,195,151.8,-80.13754756,25.91233769,0,0,1,N,1.257237,75,75,11,135,135,146.7545,0,9999.99,3.86,3.989575,2,9,31.2,0,31.2000007629395,37.13,1550.10094,08/28/22,10:30:56,31.48,56.20,37.13,1.007,8.15,-69.5,-5.4,-2.5,-2207,93.1,5.61,12.6,,
25.912491950656,-80.1376394147222,10:57:52.56,8/28/2022,11,2.113,145.08,-7.21055149298455,0.8,157.3,147.34,2.74,15.4,30.5,.01,3.85,3.86,89,102,488.1,15.8,-6.4,D,314.4,3,19.459,2,2.1,195,151.83,-80.13754756,25.91233769,0,0,1,N,1.164419,73,73,11,125,125,146.9346,0,9999.99,3.88,4.004601,2,9,31.2,0,31.2000007629395,36.97,1549.93533,08/28/22,10:30:57,31.48,55.99,36.97,1.021,8.15,-69.5,-4.7,-7.6,-4259,93.0,5.61,12.6,,
25.9124837063621,-80.1376350027396,10:57:53.56,8/28/2022,11,2.147,148.51,-7.21055149298455,0.8,158.2,148.21,2.69,16.7,30.6,.01,3.83,3.83,89,102,488.1,15.8,-6.4,D,314.4,3,18.442,2,2.1,195,151.69,-80.13754756,25.91233769,0,0,1,N,1.147653,72,72,11,121,121,147.0516,0,9999.99,3.85,3.976583,2,9,31.2,0,31.2000007629395,36.71,1549.66654,08/28/22,10:30:58,31.54,55.64,36.71,1.029,8.15,-69.5,-4.7,-8.4,-3282,93.0,5.61,12.5,,
25.9124743798791,-80.1376307279143,10:57:54.56,8/28/2022,11,2.132,151.24,-7.21055149298455,0.8,158.6,148.6,2,16.6,30.5,.00,3.86,3.86,89,102,488.1,15.8,-6.4,D,314.4,3,17.327,2,2.1,195,151.31,-80.13754756,25.91233769,0,0,1,N,1.193212,69,69,11,120,120,146.731,0,9999.99,3.88,4.009434,2,9,31.2,0,31.2000007629395,37.19,1550.16339,08/28/22,10:30:59,31.53,56.28,37.19,1.052,8.15,-69.2,-4.9,-0.6,-3007,92.9,5.59,12.6,,
25.9124655531764,-80.1376269553261,10:57:55.56,8/28/2022,11,2.113,153.62,-7.21055149298455,0.8,160.1,150.04,2.16,15.3,30.5,.00,3.86,3.86,89,101,488.1,15.8,-6.3,D,317.3,3,16.285,2,2.1,195,150.82,-80.13754756,25.91233769,0,0,1,N,1.257135,70,70,11,112,112,146.2838,0,9999.99,3.88,4.011117,2,9,31.2,0,31.2000007629395,37.11,1550.08032,08/28/22,10:31:00,31.53,56.17,37.11,1.032,8.15,-69.3,-3.9,-5.1,-3882,93.0,5.60,12.6,,
25.9124568445521,-80.1376230512554,10:57:56.56,8/28/2022,11,2.123,155.28,-7.21055149298455,0.8,160,149.95,2.75,16.5,30.5,.00,3.85,3.85,89,101,488.1,15.8,-6.3,D,317.3,3,15.250,2,2.11,195,150.32,-80.13754756,25.91233769,0,0,1,N,1.307671,73,73,11,111,111,145.9308,0,9999.99,3.88,4.007005,2,9,31.2,0,31.2000007629395,37.01,1549.97655,08/28/22,10:31:01,31.57,56.04,37.01,1.025,8.15,-69.2,-5.6,0.6,-1596,93.0,5.60,12.5,,
25.9124465272639,-80.1376179201528,10:57:57.58,8/28/2022,11,2.164,155.58,-7.21055149298455,0.8,159.5,149.46,2.95,16.7,30.5,.00,3.87,3.87,89,101,488.1,15.8,-6.3,D,317.3,3,14.000,2,2.13,195,149.82,-80.13754756,25.91233769,0,0,1,N,1.325678,75,75,11,112,112,145.8054,0,9999.99,3.89,4.019706,2,9,31.2,0,31.2000007629395,37.32,1550.29759,08/28/22,10:31:02,31.55,56.46,37.32,1.033,8.15,-69.4,-5.1,-2.4,-3463,93.1,5.60,12.6,,
25.912436886456,-80.1376136030787,10:57:58.59,8/28/2022,11,2.194,156.15,-7.21055149298455,0.8,159.2,149.17,3.02,15.7,30.5,.00,3.87,3.87,89,101,488.0,15.8,-6.4,D,316.2,3,12.857,2,2.16,195,149.08,-80.13754756,25.91233769,0,0,1,N,1.383626,75,75,11,112,112,145.4021,0,9999.99,3.89,4.020915,2,9,31.2,0,31.2000007629395,37.44,1550.42187,08/28/22,10:31:03,31.61,56.62,37.44,1.025,8.15,-69.4,-4.8,-2.2,-2596,93.0,5.58,12.6,,
25.9124278490385,-80.1376090914082,10:57:59.59,8/28/2022,11,2.094,156.46,-7.21055149298455,0.8,157.9,147.92,2.62,16.8,30.4,.00,3.87,3.87,89,101,488.0,15.8,-6.4,D,316.2,3,11.764,2,2.13,195,148.46,-80.13754756,25.91233769,0,0,1,N,1.397691,73,73,11,117,117,145.3041,0,9999.99,3.89,4.016315,2,9,31.2,0,31.2000007629395,37.6,1550.5876,08/28/22,10:31:04,31.62,56.83,37.60,1.014,8.15,-69.3,-5.0,-3.6,-2371,93.0,5.57,12.6,,
25.9124178091276,-80.1376040376941,10:58:00.66,8/28/2022,11,2.081,157.01,-7.21055149298455,0.8,157.8,147.83,2.53,17,30.4,.01,3.87,3.87,89,101,488.0,15.8,-6.4,D,316.2,3,10.549,2,2.12,195,147.62,-80.13754756,25.91233769,0,0,1,N,1.411122,72,72,11,117,117,145.2108,0,9999.99,3.89,4.016506,2,9,31.2,0,31.2000007629395,37.95,1550.95025,08/28/22,10:31:06,31.63,57.30,37.95,1.030,8.15,-69.4,-4.2,-2.3,-3414,93.0,5.56,12.5,,
25.9124084221198,-80.1375992851661,10:58:01.67,8/28/2022,11,2.167,156.7,-7.21055149298455,0.8,156.6,146.67,2.35,15,30.4,.00,3.89,3.89,89,101,488.0,15.8,-6.4,D,316.2,3,9.414,2,2.13,195,146.66,-80.13754756,25.91233769,0,0,1,N,1.415755,72,72,11,118,118,145.179,0,9999.99,3.92,4.049484,2,9,31.2,0,31.2000007629395,37.95,1550.95025,08/28/22,10:31:06,31.63,57.30,37.95,1.030,8.15,-69.4,-4.2,-2.3,-3414,93.0,5.56,12.5,,
25.9123999293819,-80.1375946002217,10:58:02.69,8/28/2022,11,2.183,155.08,-7.21055149298455,0.8,155.9,146,3.13,17.6,30.5,.00,3.89,3.89,89,102,488.0,15.8,-6.4,D,315.1,3,8.369,2,2.14,195,145.79,-80.13754756,25.91233769,0,0,1,N,1.387626,76,76,11,125,125,145.3742,0,9999.99,3.91,4.0397,2,9,31.2,0,31.2000007629395,37.9,1550.89812,08/28/22,10:31:07,31.69,57.24,37.90,1.016,8.15,-69.4,-5.8,0.1,-5835,92.8,5.55,12.6,,
25.9123918017005,-80.137589921687,10:58:03.69,8/28/2022,11,2.191,153.98,-7.21055149298455,0.8,154.5,144.66,2.56,16.2,30.5,.01,3.87,3.88,89,102,488.0,15.8,-6.4,D,315.1,3,7.359,2,2.14,195,144.85,-80.13754756,25.91233769,0,0,1,N,1.344427,72,72,11,130,130,145.6753,0,9999.99,3.89,4.020915,2,9,31.2,0,31.2000007629395,38.01,1551.01233,08/28/22,10:31:09,31.69,57.38,38.01,1.024,8.15,-69.5,-5.2,-4.5,-867,93.0,5.55,12.6,,
25.9123817573182,-80.1375838930787,10:58:04.70,8/28/2022,11,2.143,152.58,-7.21055149298455,0.8,154.9,145.04,2.93,17.9,30.5,.00,3.85,3.85,89,102,488.0,15.8,-6.4,D,315.1,3,6.101,2,2.16,195,143.44,-80.13754756,25.91233769,0,0,1,N,1.267885,73,73,11,132,132,146.2082,0,9999.99,3.87,3.996378,2,9,31.3,0,31.2000007629395,38.01,1551.01233,08/28/22,10:31:09,31.69,57.38,38.01,1.024,8.15,-69.5,-5.2,-4.5,-867,93.0,5.55,12.6,,
25.9123723333333,-80.13758,10:58:05.73,8/28/2022,11,2.208,152.05,-7.21055149298455,0.8,155.6,145.71,2.09,16.7,30.6,.01,3.87,3.88,89,101,487.9,15.8,-6.4,D,316.3,4,24.616,2,2.16,195,146.27,-80.13744218,25.91218878,0,0,1,N,1.221201,70,70,11,132,132,146.8635,0,9999.99,3.90,4.025201,2,9,31.3,0,31.2999992370605,37.68,1550.86695,08/28/22,10:31:10,31.73,56.94,37.68,1.040,8.15,-69.5,-4.9,-5.4,-2555,92.9,5.55,12.4,,
25.9123636666667,-80.137575,10:58:06.73,8/28/2022,11,2.231,151.48,-7.21055149298455,0.8,154.9,145.04,2.84,16.4,30.5,.00,3.88,3.89,89,101,487.9,15.8,-6.4,D,316.3,4,23.518,2,2.15,194,145.96,-80.13744218,25.91218878,0,0,1,N,0.6424388,74,74,11,125,125,144.5865,0,9999.99,3.91,4.034817,2,9,31.3,0,31.2999992370605,38.09,1551.29128,08/28/22,10:31:12,31.72,57.48,38.09,1.011,8.16,-69.6,-5.1,-5.6,-3021,92.6,5.53,12.6,,
25.912353963273,-80.1375692398333,10:58:07.77,8/28/2022,11,2.109,152.02,-7.21055149298455,0.8,155.4,145.52,2.77,16.5,30.5,.00,3.90,3.91,89,101,487.9,15.8,-6.4,D,316.3,4,22.335,2,2.14,194,145.32,-80.13744218,25.91218878,0,0,1,N,0.7384191,74,74,11,118,118,143.1511,0,9999.99,3.93,4.054942,2,9,31.3,0,31.2999992370605,37.66,1550.84621,08/28/22,10:31:13,31.74,56.92,37.66,1.030,8.15,-69.5,-5.4,-4.0,-2106,92.5,5.53,12.6,,
25.9123452997267,-80.1375642297993,10:58:08.77,8/28/2022,11,2.098,152.23,-7.21055149298455,0.8,155.3,145.43,2.46,15.6,30.6,.01,3.93,3.93,89,101,487.9,15.8,-6.4,D,316.3,4,21.259,2,2.15,194,144.96,-80.13744218,25.91218878,0,0,1,N,0.8277478,72,72,11,114,114,142.0921,0,9999.99,3.95,4.073756,2,9,31.3,0,31.2999992370605,37.66,1550.84621,08/28/22,10:31:13,31.74,56.92,37.66,1.030,8.15,-69.5,-5.4,-4.0,-2106,92.5,5.53,12.6,,
25.9123376666667,-80.1375601666667,10:58:09.77,8/28/2022,11,2.144,152.45,-7.21055149298455,0.8,153.8,143.99,2.74,17,30.6,.01,3.89,3.89,89,97,487.8,15.8,-6.1,D,330.5,4,20.206,2,2.14,194,144.94,-80.13744218,25.91218878,0,0,1,N,0.9145272,73,73,11,117,117,141.5865,0,9999.99,3.91,4.04005,2,9,31.3,0,31.2999992370605,37.82,1551.01201,08/28/22,10:31:14,31.71,57.14,37.82,1.034,8.15,-69.5,-4.0,-4.0,-5215,92.6,5.53,12.5,,
25.9123291666667,-80.1375551666667,10:58:10.78,8/28/2022,11,2.12,151.51,-7.21055149298455,0.8,153.4,143.61,2.9,16.2,30.7,.00,3.90,3.90,89,97,487.8,15.8,-6.1,D,330.5,4,19.247,2,2.13,194,144.52,-80.13744218,25.91218878,0,0,1,N,1.013921,71,71,11,109,109,140.297,0,9999.99,3.92,4.043367,2,9,31.3,0,31.2999992370605,37.83,1551.02211,08/28/22,10:31:16,31.74,57.15,37.83,1.037,8.15,-69.3,-5.9,-5.6,-2398,92.6,5.53,12.6,,
25.9123194963,-80.1375489947202,10:58:11.81,8/28/2022,11,2.219,150.17,-7.21055149298455,0.8,152.3,142.56,3.16,16.4,30.6,.01,3.88,3.88,89,97,487.8,15.8,-6.1,D,330.5,4,18.039,2,2.17,194,143.68,-80.13744218,25.91218878,0,0,1,N,1.066603,76,76,11,112,112,138.9195,0,9999.99,3.90,4.030425,2,9,31.3,0,31.2999992370605,37.83,1551.02211,08/28/22,10:31:16,31.74,57.15,37.83,1.037,8.15,-69.3,-5.9,-5.6,-2398,92.6,5.53,12.6,,
25.9123110448764,-80.1375435224342,10:58:12.86,8/28/2022,11,2.084,149.85,-7.21055149298455,0.8,151.2,141.51,3.08,16.6,30.6,.00,3.90,3.91,89,98,487.8,15.8,-6.2,D,326.3,4,16.958,2,2.18,194,143.29,-80.13744218,25.91218878,0,0,1,N,1.129342,75,75,11,117,117,138.5572,0,9999.99,3.93,4.053551,2,9,31.3,0,31.2999992370605,37.9,1551.0946,08/28/22,10:31:17,31.73,57.24,37.90,1.023,8.16,-69.7,-5.0,-5.0,-3114,92.3,5.51,12.7,,
25.9123028189087,-80.1375380891544,10:58:13.89,8/28/2022,11,2.16,149.21,-7.21055149298455,0.8,150.6,140.94,2.97,16.5,30.6,.00,3.84,3.84,89,98,487.8,15.8,-6.2,D,326.3,4,15.900,2,2.14,194,142.89,-80.13744218,25.91218878,0,0,1,N,1.159944,75,75,11,117,117,138.3389,0,9999.99,3.86,3.99151,2,9,31.3,0,31.2999992370605,37.84,1551.03237,08/28/22,10:31:19,31.74,57.15,37.84,1.020,8.15,-69.5,-5.9,-5.6,-2256,92.4,5.52,12.6,,
25.9122943868333,-80.1375324643974,10:58:14.91,8/28/2022,11,2.149,148.52,-7.21055149298455,0.8,148.8,139.23,2.62,17.2,30.6,.00,3.93,3.94,89,98,487.7,15.8,-6.1,D,328.3,4,14.814,2,2.12,194,142.44,-80.13744218,25.91218878,0,0,1,N,1.177331,75,75,11,123,123,138.0986,0,9999.99,3.96,4.082936,2,9,31.3,0,31.2999992370605,37.84,1551.03237,08/28/22,10:31:19,31.74,57.15,37.84,1.020,8.15,-69.5,-5.9,-5.6,-2256,92.4,5.52,12.6,,
25.9122862065695,-80.1375267970984,10:58:15.91,8/28/2022,11,2.157,147.41,-7.21055149298455,0.8,148.9,139.33,2.72,16.3,30.6,.00,3.94,3.95,89,98,487.7,15.8,-6.1,D,328.3,4,13.747,2,2.14,194,142,-80.13744218,25.91218878,0,0,1,N,1.200491,73,73,11,122,122,138.0252,0,9999.99,3.96,4.091516,2,9,31.3,0,31.2999992370605,37.95,1551.14634,08/28/22,10:31:20,31.74,57.30,37.95,1.034,8.16,-69.7,-4.5,-0.9,-3835,92.3,5.51,12.6,,
25.9122783381742,-80.1375210660932,10:58:16.91,8/28/2022,11,2.113,146.53,-7.21055149298455,0.8,148.5,138.95,2.91,16.3,30.7,.01,3.96,3.97,89,97,487.7,15.8,-6.1,D,328.7,4,12.705,2,2.14,194,141.61,-80.13744218,25.91218878,0,0,1,N,1.207884,74,74,11,124,124,138.1334,0,9999.99,3.99,4.113825,2,9,31.3,0,31.2999992370605,37.63,1550.81537,08/28/22,10:31:21,31.77,56.88,37.63,1.037,8.15,-69.5,-6.1,-3.8,-2511,92.4,5.52,12.7,,
25.9122695688207,-80.1375142383242,10:58:17.91,8/28/2022,11,2.149,145.64,-7.21055149298455,0.8,146.8,137.34,3.3,17.2,30.6,.01,3.95,3.95,89,97,487.7,15.8,-6.1,D,328.7,4,11.517,2,2.12,194,141.26,-80.13744218,25.91218878,0,0,1,N,1.275493,77,77,11,131,131,138.4633,0,9999.99,3.98,4.103864,2,9,31.3,0,31.2999992370605,37.78,1550.9706,08/28/22,10:31:23,31.75,57.08,37.78,1.058,8.15,-69.5,-5.7,-4.4,-2027,92.3,5.51,12.5,,
25.9122609661674,-80.1375080028998,10:58:18.92,8/28/2022,11,2.206,144.74,-7.21055149298455,0.8,147.5,138,2.7,17,30.6,.01,3.93,3.94,89,97,487.7,15.8,-6.1,D,328.9,4,10.381,2,2.15,194,140.64,-80.13744218,25.91218878,0,0,1,N,1.264835,73,73,11,129,129,138.538,0,9999.99,3.95,4.080564,2,9,31.3,0,31.2999992370605,37.78,1550.9706,08/28/22,10:31:23,31.75,57.08,37.78,1.058,8.15,-69.5,-5.7,-4.4,-2027,92.3,5.51,12.5,,
25.9122526794637,-80.1375013772772,10:58:19.97,8/28/2022,11,2.229,143.59,-7.21055149298455,0.8,147.9,138.38,2.64,16.1,30.6,.01,3.98,3.99,89,98,487.6,15.8,-6.1,D,328,4,9.249,2,2.16,193,140.2,-80.13744218,25.91218878,0,0,1,N,1.203117,74,74,11,130,130,138.9695,0,9999.99,4.01,4.133102,2,9,31.3,0,31.2999992370605,37.71,1550.89851,08/28/22,10:31:24,31.74,56.98,37.71,1.031,8.15,-69.5,-6.2,-5.1,-2505,92.2,5.52,12.6,,
25.9122443492722,-80.1374955530785,10:58:20.98,8/28/2022,11,2.149,143.57,-7.21055149298455,0.8,147.5,138,2.76,15.9,30.7,.01,3.97,3.98,89,98,487.6,15.8,-6.1,D,328,4,8.166,2,2.17,193,139.18,-80.13744218,25.91218878,0,0,1,N,1.204231,72,72,11,130,130,138.9621,0,9999.99,3.99,4.119599,2,9,31.3,0,31.2999992370605,37.6,1550.78482,08/28/22,10:31:26,31.76,56.84,37.60,1.030,8.15,-69.6,-4.5,-7.6,-3950,92.2,5.51,12.4,,
25.9122359531123,-80.1374890020709,10:58:22.00,8/28/2022,11,2.103,143.88,-7.21055149298455,0.8,147.7,138.19,2.42,17.2,30.7,.00,3.99,3.99,89,98,487.6,15.8,-6.1,D,328,4,7.032,2,2.16,193,138.24,-80.13744218,25.91218878,0,0,1,N,1.155325,72,72,11,131,131,139.3051,0,9999.99,4.02,4.142415,2,9,31.3,0,31.2999992370605,37.94,1551.13597,08/28/22,10:31:27,31.72,57.30,37.94,1.026,8.16,-69.6,-6.3,-4.8,-1463,92.3,5.51,12.6,,
25.9122282025716,-80.1374834712584,10:58:23.00,8/28/2022,11,2.045,144.55,-7.21055149298455,0.8,147,137.53,2.91,17.2,30.7,.01,4.03,4.03,89,98,487.6,15.8,-6.1,D,328,4,6.023,2,2.12,193,136.71,-80.13744218,25.91218878,0,0,1,N,1.155252,74,74,11,134,134,139.3057,0,9999.99,4.05,4.17392,2,9,31.3,0,31.2999992370605,37.99,1551.18769,08/28/22,10:31:28,31.76,57.36,37.99,1.037,8.15,-69.6,-5.7,-4.5,-3821,92.4,5.51,12.6,,
25.9122203804578,-80.1374775707797,10:58:24.02,8/28/2022,11,2.039,144.09,-7.21055149298455,0.8,148,138.48,2.3,16.1,30.6,.01,4.00,4.01,89,95,487.6,15.8,-5.9,D,338,5,26.224,1,2.14,188,142.25,-80.13731704,25.91203391,0,0,1,N,0.8090678,72,72,11,136,136,140.6576,0,9999.99,4.02,4.150449,2,9,31.3,0,31.2999992370605,37.99,1551.18769,08/28/22,10:31:28,31.76,57.36,37.99,1.037,8.15,-69.6,-5.7,-4.5,-3821,92.4,5.51,12.6,,
25.91221236075,-80.1374715931901,10:58:25.03,8/28/2022,11,1.991,143.24,-7.21055149298455,0.8,147.9,138.38,2.54,12.6,30.6,.01,4.06,4.07,89,95,487.6,15.8,-5.9,D,338,5,25.153,1,2.14,184,142.08,-80.13731704,25.91203391,0,0,1,N,0.8479801,72,72,11,134,134,140.1671,0,9999.99,4.08,4.207022,2,9,31.3,0,31.2999992370605,37.76,1550.95014,08/28/22,10:31:29,31.78,57.06,37.76,1.034,8.16,-69.7,-5.4,-5.4,-2094,92.4,5.52,12.6,,
25.9122041725177,-80.1374657541148,10:58:26.03,8/28/2022,11,2.019,144.04,-7.21055149298455,0.8,148.9,139.33,2.2,11.3,30.7,.01,4.05,4.06,89,95,487.6,15.8,-5.9,D,338,5,24.076,1,2.08,179,141.85,-80.13731704,25.91203391,0,0,1,N,0.911887,70,70,11,127,127,139.4455,0,9999.99,4.07,4.195722,2,9,31.3,0,31.2999992370605,38,1551.19866,08/28/22,10:31:31,31.78,57.37,38.00,1.020,8.15,-69.6,-5.3,0.6,-1839,92.2,5.50,12.6,,
25.912196558859,-80.137460610162,10:58:27.03,8/28/2022,11,1.85,144.45,-7.21055149298455,0.8,148.4,138.86,1.57,9.5,30.7,.01,4.07,4.07,89,95,487.6,15.8,-5.9,D,338,5,23.093,1,2.03,174,141.55,-80.13731704,25.91203391,0,0,1,N,0.9940448,67,67,11,127,127,138.4868,0,9999.99,4.09,4.213149,2,9,31.3,0,31.2999992370605,38,1551.19866,08/28/22,10:31:31,31.78,57.37,38.00,1.020,8.15,-69.6,-5.3,0.6,-1839,92.2,5.50,12.6,,
25.9121894823902,-80.1374553533021,10:58:28.05,8/28/2022,11,1.72,144.1,-7.21055149298455,0.8,148,138.48,2.16,7.33,30.7,.01,4.11,4.11,89,58,487.5,15.9,-3.6,D,553.2,5,22.150,1,1.97,170,141.35,-80.13731704,25.91203391,0,0,1,N,1.030021,70,70,11,123,123,137.579,0,9999.99,4.12,4.247,2,9,31.3,0,31.2999992370605,37.72,1550.90859,08/28/22,10:31:32,31.75,57.00,37.72,1.035,8.16,-69.7,-5.8,-2.0,-2890,92.4,5.53,12.5,,
25.9121821661015,-80.1374494887586,10:58:29.06,8/28/2022,11,1.835,143.78,-7.21055149298455,0.8,148.6,139.05,3.08,4.76,30.7,.02,4.09,4.11,89,58,487.5,15.9,-3.6,D,553.2,5,21.148,1,1.88,167,141.22,-80.13731704,25.91203391,0,0,1,N,1.032429,75,75,11,117,117,136.6577,0,9999.99,4.11,4.237,2,9,31.3,0,31.2999992370605,37.31,1550.48479,08/28/22,10:31:34,31.75,56.45,37.31,1.029,8.16,-69.9,-5.9,-5.7,-2919,92.5,5.54,12.5,,
25.9121756664165,-80.1374449394453,10:58:30.06,8/28/2022,11,1.611,144.47,-7.21055149298455,0.8,147.8,138.29,3.18,4.41,30.7,.02,4.08,4.10,89,58,487.5,15.9,-3.6,D,553.2,5,20.300,1,1.77,165,140.94,-80.13731704,25.91203391,0,0,1,N,1.090188,74,74,11,117,117,136.2318,0,9999.99,4.11,4.237,2,9,31.3,0,31.2999992370605,37.31,1550.48479,08/28/22,10:31:34,31.75,56.45,37.31,1.029,8.16,-69.9,-5.9,-5.7,-2919,92.5,5.54,12.5,,
